0.521162007368,0.744255988606,0.545600243329,0.0785302118771,0.872914428518,0.127198072885,bad
0.431150541367,0.493322628169,0.140943678214,0.082708588833,0.996115344668,0.439210893022,bad
0.50232870174,0.590965919911,0.335662614928,0.0642601096262,0.902570908198,0.152840203551,bad
0.417230612156,0.616278069212,0.127848794165,0.10304676328,0.896820439135,0.113242060044,bad
0.447335314713,0.516619885652,0.319150395122,0.0784804559604,0.990408034097,0.255170291964,bad
0.576610495809,0.342428767749,0.114550457554,0.0747048587787,0.877141200056,0.132642587639,bad
0.526770121064,0.635282760427,0.222499509259,0.0576807977168,0.92765314101,-0.0293496396389,bad
0.435828287951,0.823270876289,0.283882265077,0.0881263472308,0.819905528743,0.162812718995,bad
0.496943265779,0.794540504203,0.301003267156,0.107237779558,0.905855548561,0.24769560352,bad
0.571136740727,0.599041671726,0.223851535136,0.0771193744667,0.836484255395,0.237461049466,bad
0.481012320444,0.804078701248,0.4323543948,0.107914561524,0.951342916761,0.130361156163,bad
0.470758292604,1.10679987974,0.375705584077,0.0573347015381,0.923372185288,0.122206758857,bad
0.527947917562,0.495885692633,0.337237544939,0.0564134735246,0.81113170587,0.303830287579,bad
0.519527669785,0.828065243863,0.347832848418,0.0738453007173,0.772196727327,0.130352169263,bad
0.656348075093,0.217961312308,0.220888652705,0.0476166371906,1.01960171711,0.388502125495,bad
0.532945185107,0.715200579095,0.349709031765,0.0449525253923,0.814272342871,0.0357242116964,bad
0.425644760179,0.637385280202,0.39344827648,0.0644977988863,0.780425001616,0.0132808504335,bad
0.440677786035,0.608796715946,0.303313900431,0.0597251163054,0.88564059127,-0.130342579174,bad
0.589192138148,0.840144773417,0.38745116843,0.0926198119971,0.880608232924,-0.0588873126757,bad
0.519601788434,0.663841504326,0.298279705003,0.0690254911582,0.880460608188,0.282769787729,bad
0.495441449642,0.816501358556,0.0731005546634,0.0825277707514,0.827970544571,0.268938948687,bad
0.456580755206,0.481245058448,0.0735008970016,0.044045618368,0.876933756868,-0.00215551096008,bad
0.379854272493,0.562185269625,0.321607522431,0.0832484257443,0.99119747182,0.379493814035,bad
0.589591884025,0.732787844053,0.267857674096,0.100568490486,0.744909829134,0.227712709894,bad
0.477573320575,0.972287768042,0.131531255581,0.0966282774037,0.87588070107,0.259457590914,bad
0.43790316965,0.540337942937,0.261336905914,0.0818450803961,0.942679331233,0.185678126976,bad
0.523190916932,1.07928986825,0.152810379505,0.0965000413361,0.748030849822,0.383978989307,bad
0.550242258813,0.70080378003,0.139340619145,0.0736393817527,0.918931229575,0.215851958407,bad
0.512768344342,0.846847587098,0.325195353276,0.0713035868597,0.936054524039,0.206465821439,bad
0.515878751818,0.822962087235,0.255203755538,0.0681615918662,0.887287753708,0.0568727570892,bad
0.400443523457,0.425173842063,0.325988099443,0.0631225253675,0.911539624861,0.153069061266,bad
0.555868977257,0.67817454428,-0.0784033105374,0.0370459879997,0.934991305856,0.0509771917145,bad
0.48221511866,0.748462051394,0.32126383145,0.055202169234,0.90980668269,-0.0462993607116,bad
0.434326380278,0.87276741366,0.0973003795126,0.0531592977246,0.767034886741,-0.0638986849754,bad
0.461645449127,0.600636209107,0.241988213103,0.109356630045,0.941029089132,-0.00498077481834,bad
0.642693430683,0.60536792301,0.482361057697,0.0751165003975,0.854729158713,0.0960190710656,bad
0.491598203201,0.812340580428,0.161262057272,0.0716884155265,0.893732802063,0.159168115088,bad
0.548777564082,0.739561325259,0.483535779016,0.0421731897653,0.910610145568,0.329084580131,bad
0.497726763557,0.896912602915,0.25713564275,0.0906786163147,0.82129841597,0.329008289088,bad
0.464669027732,0.474961461377,0.230458486715,0.0573245812809,0.916546695429,0.225369282493,bad
0.571693634816,0.640431967813,0.179907406646,0.0592325347752,0.866294451517,0.00628930062617,bad
0.526862098524,0.425319704403,0.1779197997,0.0439458621928,0.722589780404,0.0125536408537,bad
0.417421500914,0.770318712175,0.213951811912,0.0732795811031,0.808716895346,0.198316751319,bad
0.724127734894,0.678600768414,0.29272287669,0.0710245507118,0.88923038381,0.28320018265,bad
0.491299070397,0.756159483042,0.265800474368,0.0394283091106,0.924241900739,0.312060120199,bad
0.491409534051,0.426860382682,0.384461477845,0.0744669530913,0.855768138777,0.079840242509,bad
0.510438880983,0.522489172511,0.0639032301516,0.0422366194371,0.834270686774,0.205285212552,bad
0.554708426764,0.827362542755,0.279851322566,0.106670709204,0.839919056839,0.205877153782,bad
0.565187848832,0.920412337191,0.174392147087,0.0590093297747,0.874281059196,0.276811080212,bad
0.471407805481,0.789127524259,0.341945963177,0.0981866344597,0.877161468238,0.165867189578,bad
0.559159524377,0.482959909283,0.195152586074,0.0834586826314,0.751533019365,0.127070344133,bad
0.486718409492,0.610082305602,0.22244494738,0.0611332979982,0.903802035788,0.167862690332,bad
0.587686050656,0.630081897308,0.197232696903,0.0847446386592,0.925212831587,0.448474235062,bad
0.470676228613,0.748441218627,0.0651104420266,0.0535795719849,0.786244872862,0.0971914954197,bad
0.467134171603,0.618241415397,0.288847230966,0.0657929097442,0.789075901078,-0.152791861266,bad
0.514663587402,0.619784793406,0.411655549377,0.0520191645972,0.98127418479,-0.123913545179,bad
0.506024884548,0.658707278783,0.19793865019,0.0561428501973,1.01824338719,0.0631945534149,bad
0.518915285135,0.736426863431,0.138086077215,0.103984886189,0.687894883368,0.254075578934,bad
0.453712593086,0.558178858566,0.267477157743,0.0638841292881,0.918152175172,0.493369755874,bad
0.483463295253,0.388467997799,0.289614226534,0.063968449999,0.882408387601,0.0472759156014,bad
0.59881803531,0.366336695421,0.362272601481,0.0968744269782,0.845320276465,0.201442217227,bad
0.533744006765,0.844943718397,0.251423689421,0.0858261926327,0.793227869282,0.102768966955,bad
0.472116086174,0.737668636517,0.141700727066,0.084940646954,0.865345911679,0.0859239934159,bad
0.520831942084,0.64854899097,0.238563817455,0.0628392917532,0.92421539511,0.576742664331,bad
0.504598277412,0.51965417254,0.353893641065,0.0842740005764,0.892929937741,0.162071762474,bad
0.634912392934,0.815535723294,0.220439633953,0.0814303127376,0.862278446897,0.382237575451,bad
0.476199888314,0.919235889804,0.356312186507,0.0570246036909,0.981058296965,0.379802846297,bad
0.459029011157,0.58230627714,0.161876213145,0.0770366671123,0.812409461664,-0.0292803027974,bad
0.482178829817,0.700923545952,0.402295635401,0.0646873833905,0.861824312327,0.288363229086,bad
0.471011886351,0.753463365753,0.342251141389,0.0690375732338,0.867966888119,0.306579186748,bad
0.492358504158,0.873906577648,0.497991024721,0.0544520140756,0.786846046578,0.336641604232,bad
0.567784298665,0.728463675347,0.234478651559,0.0726327359135,0.809540228914,0.151997920787,bad
0.490177697621,0.844263185497,0.170379755607,0.0927810400051,1.03152238527,0.104925416814,bad
0.470018536772,0.766923144165,-0.0606917889828,0.0734758801283,0.865120140015,0.364536079487,bad
0.445111512332,0.794713500524,0.266014775314,0.0505061670979,1.05435820578,0.000854730155382,bad
0.473483453568,0.403688031619,0.505391239057,0.0799772654895,0.739230587713,0.25786991437,bad
0.462360253177,0.739097380984,0.0347800472711,0.0697292811401,0.784326045668,0.433560885742,bad
0.414404291952,0.899311605263,0.408341591909,0.0729685259592,0.910791027397,0.246889896329,bad
0.458283775083,0.487440356482,0.370547664056,0.0669336398745,0.838077741407,0.253163193803,bad
0.446901424402,0.504303054905,0.306919327368,0.0757949828419,0.833179546215,-0.113452920787,bad
0.420781405418,0.748695798589,0.333344970757,0.056277067361,0.820204737689,-0.0389643444574,bad
0.580804744534,0.57105593793,0.536268741599,0.0921338665472,0.872363656468,0.188747247739,bad
0.42526416967,0.576889514879,0.103067878307,0.0736427961548,0.883934842106,0.649750782318,bad
0.619815125989,0.846846366619,0.232891784824,0.0758426685355,0.844674697462,-0.00334893006752,bad
0.45255925375,0.740690836972,0.21723577575,0.0640930467158,0.81168239408,-0.00776624986281,bad
0.480973799633,0.870488312753,0.163655565924,0.0736518578908,0.882564346102,0.31857072692,bad
0.523069216094,0.575342418542,0.233504492528,0.101993522144,0.922228195575,0.438444664911,bad
0.57555504979,0.727146467476,0.328167536527,0.0546221093857,0.88179731117,0.35000448851,bad
0.581734048689,0.510918068306,0.384661846913,0.0776339784912,0.888146933999,-0.0830011128275,bad
0.491148431181,0.528377162615,0.117554454189,0.0469894762206,0.963777001479,0.348893715712,bad
0.561616033209,0.59987080085,0.363578292226,0.0914807771407,0.894983655546,0.0768417075751,bad
0.377074368612,0.512688023549,0.257750071515,0.0711838556148,0.756610751748,-0.00187221317128,bad
0.565818340049,0.900422474005,0.12561318041,0.0728482707071,0.969349543334,0.169486037408,bad
0.572184104147,0.680064271279,0.377269043987,0.0777424159677,0.768874925027,-0.139709432689,bad
0.517666594786,0.910539454236,0.152615031117,0.0730877237303,0.78183369338,-0.0511752237267,bad
0.564532328964,0.761761824509,0.412722007986,0.0434375051182,0.888456256664,0.160955690259,bad
0.561127432354,0.728680538543,0.26472858922,0.0714950767623,0.840656658839,0.000912022405617,bad
0.534795224432,0.858389374801,0.517795516352,0.0575580207769,0.891336727466,-0.0862538037825,bad
0.393974090906,0.579549856974,-0.0175678956524,0.0647947990492,0.921969741141,0.298161409879,bad
0.421961223851,0.519073373714,0.105026048841,0.0711336583196,0.859383270136,0.414714749159,bad
0.443608687502,0.951089748075,0.162052147345,0.0776389709563,0.833126327536,0.386760922255,bad
0.479065034031,0.681282024034,0.36125186826,0.088265515391,1.04131972889,0.368264252595,bad
0.545417005931,0.866036417304,0.12812036907,0.0931107802299,0.979886985774,-0.019704713316,bad
0.46915855609,0.649604806362,0.175740536483,0.0634712182878,0.909087249532,0.192956739035,bad
0.487229080452,0.687736023906,0.0730034235027,0.0674748169566,0.787996766082,-0.044290162409,bad
0.484866559544,0.625343057198,0.291776027195,0.0994226173207,0.894134056979,0.420243547711,bad
0.543116748656,0.61768347109,0.411866125962,0.0562921350857,0.952004994863,0.118356346409,bad
0.544927625213,0.728298655373,0.360772901208,0.0733137903064,0.921124282727,0.203715579911,bad
0.511273805963,0.599740433519,0.183258163068,0.0780150394608,0.78857471016,0.0533699786802,bad
0.419221725018,0.497509350835,0.473977401369,0.0409742963373,0.914249143443,0.154885680947,bad
0.551419155568,0.804439144568,-0.018089585559,0.038675994147,0.770965766447,0.111355764081,bad
0.532031280989,0.70442876824,0.398960977094,0.0713606608599,0.69744132357,0.0440940089455,bad
0.500454654103,0.392478902309,0.134029119807,0.0441317247092,0.716134500091,0.108998655309,bad
0.536209493443,0.649482641405,0.268964210577,0.0638625618199,0.859382450609,0.284888563834,bad
0.508215503279,0.757186979209,-0.0205569926488,0.0971020759104,0.939147377081,0.0354227673429,bad
0.612946873574,0.852856781227,0.467082951263,0.0949917716602,0.964565761815,0.28384859876,bad
0.483954503112,0.846805593853,0.519163979013,0.0410137680056,0.850407540637,0.189053962249,bad
0.527249059233,0.824915041751,0.452203467139,0.0505471679956,0.907491725798,0.122412935518,bad
0.504922220566,0.389699762625,-0.0276860298529,0.041420420304,0.868061200853,0.236776265732,bad
0.531699863134,0.681342591366,0.0781247836647,0.0874276314326,0.784966560693,-0.153583494963,bad
0.559712533695,0.856932365515,0.200500791262,0.0515294742515,0.813985661681,0.502505533527,bad
0.552781673868,0.732151140998,0.252509650071,0.0810896632997,0.777659913377,0.259113897732,bad
0.597022697351,0.805624335117,0.169870759047,0.046257552334,0.905289757255,0.282323460078,bad
0.518493105553,0.71654354787,0.155819847831,0.0676697055008,0.817765239992,0.186423368494,bad
0.508041905834,0.866498840165,0.1465104557,0.0494828441047,0.854180049179,-0.0813429065894,bad
0.486688694084,0.814405337002,0.435126412097,0.0637274954418,0.790837918338,0.263314184585,bad
0.581287690595,0.836558505299,0.067963277839,0.0789502635173,0.763742269208,0.250487386506,bad
0.515453375952,0.81733930263,0.260292508433,0.0750877023369,0.8375751146,0.285108479349,bad
0.530591147181,0.586386367797,0.0458227411634,0.0555618239986,0.877654198881,0.0770258098418,bad
0.522088936662,0.415465947345,0.256800309321,0.101024480234,0.930775554209,0.106869135822,bad
0.410415340293,0.552671497184,0.397243231614,0.0870618519152,0.87901604061,0.210331674321,bad
0.59719611342,0.631062958855,0.431766815889,0.0843371731008,0.846256585324,0.0657972903223,bad
0.576652500189,0.660292693644,0.315318536342,0.086662569484,0.762133983951,-0.0426019966525,bad
0.509630431709,0.759859598378,0.458569933926,0.0738511439007,0.760748673489,0.347057405224,bad
0.457192699775,0.706175976857,0.50246374945,0.0596834850169,0.820007189461,0.223273244215,bad
0.499245870381,0.684770299914,0.0307939680167,0.0572001075354,0.913608570717,0.114026337883,bad
0.559311640323,0.492895182997,0.10071252559,0.0488704500241,0.768086789992,0.103204357411,bad
0.621643105402,0.440610790318,0.0733847010639,0.0683211613408,0.838182084746,-0.109326547134,bad
0.357419518219,0.70380996411,0.235521564158,0.0731635817287,0.695966326494,0.132880920715,bad
0.496686016727,0.691940860344,0.437538977564,0.0506891141256,0.851783111023,0.208263193037,bad
0.468847420927,0.705902961684,0.359445482827,0.07196558918,0.855055379589,-0.0515261133567,bad
0.515491319411,0.732636910571,0.267317540516,0.0837667306317,0.881638890403,-0.0209379787031,bad
0.548637430143,0.755774499384,0.410753638665,0.10211124183,0.740531012879,-0.0412164694723,bad
0.569988613918,0.742398430472,0.120674583076,0.0706421615413,0.885736358585,-0.0823750377247,bad
0.50685977392,0.798661292067,0.190264581969,0.061983297965,0.814056799543,0.319917147936,bad
0.465702254417,0.68314984821,0.198939194044,0.105167722435,0.887040467037,0.128396842725,bad
0.575710705527,0.538026805734,0.18554075945,0.0614936061843,0.829535185308,0.196882473537,bad
0.426686879856,0.707468721995,0.196056347318,0.0349203310955,0.676124782865,0.0387364176381,bad
0.475207816563,0.669037436298,0.0936504341202,0.0554020572807,0.844998929097,0.219652611181,bad
0.658795365994,0.631800327694,0.41778168045,0.0840287734637,0.844947924952,0.0791483845083,bad
0.525096094252,0.751607119637,0.31299901099,0.075974964753,0.807121506355,0.112021764906,bad
0.535114515029,0.803517811541,0.178422903155,0.0579396634533,0.875629857137,0.378778351148,bad
0.577308908391,0.632337601033,0.322394610632,0.101332059019,0.778293177541,0.0613304425171,bad
0.480347385395,0.391148493975,0.303594765573,0.03519971447,0.843274913082,0.139820538391,bad
0.385770392632,0.548551794961,0.181466379657,0.0426252806446,0.843306072099,0.312236043512,bad
0.663611759375,0.769724005776,0.202887905311,0.081923824947,0.89521285815,0.0285377449567,bad
0.550833022088,0.876663883929,0.146547494783,0.0495468140805,0.785805830684,0.160700512969,bad
0.486529286461,0.39502779921,0.131765155563,0.0548635833881,0.970815326887,-0.0718522252967,bad
0.471773005518,0.790051470334,0.105999077171,0.0562696123176,0.78764552183,0.221822671151,bad
0.563789023962,0.881051562376,0.455860691127,0.0815957289432,0.898156489589,-0.0139390246151,bad
0.429414016977,1.07324537152,0.334327299175,0.0651283818702,0.829597390591,0.105690627919,bad
0.508554701565,0.621449251519,0.32678110011,0.0682651080205,0.830897355556,0.0902260207568,bad
0.487657177058,0.685114670873,0.331796282552,0.0676644441686,0.800749226738,-0.097844988038,bad
0.60895284599,0.967077145627,0.175221525233,0.0623612657997,0.770668695863,0.186856775246,bad
0.524685958511,0.558633828187,0.250537332227,0.0961590851093,0.903380502235,0.439357283131,bad
0.492120457698,0.686481562212,0.419962446575,0.0420374483205,0.878402482553,0.1612075693,bad
0.488748183821,0.699545989732,0.284860675278,0.0850696663759,0.936717568551,0.231312148551,bad
0.563960827182,0.991947904352,0.218726919676,0.076870860992,0.773332094406,0.0807198741507,bad
0.396715806149,0.438696376588,0.28673136295,0.0641286858624,0.813819553582,0.319796668053,bad
0.519674515418,0.573618871307,0.00669249816747,0.0785562881522,0.837120490552,0.144366500795,bad
0.478522013232,0.595020669989,0.12643976742,0.0615837184103,0.856459414225,0.225348720202,bad
0.490137588438,0.808078567315,-0.000362388834807,0.0783503096024,0.85500729433,0.170601847341,bad
0.502732815514,0.811774330046,0.40434540583,0.063766128642,0.837314717257,0.323257871907,bad
0.504284384096,0.916863149918,0.0715055282517,0.0809094909525,0.808333009922,0.0493319144127,bad
0.492523246963,0.749730470617,0.496458096269,0.0835009528573,0.765973354034,0.172949223038,bad
0.572598717115,0.94621685154,0.266024155926,0.0584847809046,0.830756932575,0.122060178408,bad
0.56499968514,0.494396612292,0.202170913099,0.0729204486242,0.785034710086,0.216726777238,bad
0.573876105193,0.664892697753,0.340368677109,0.0743625613375,0.882488942907,0.076451223986,bad
0.531865035902,0.679469100962,0.4349743977,0.0754475813387,0.952959545381,0.264344280693,bad
0.374632989325,0.729014910695,0.0326398228128,0.0842080534759,0.948860609048,0.209191480327,bad
0.52616155579,0.816660356619,0.461715359322,0.0724970703091,0.796853520323,0.12067983425,bad
0.536586373583,0.656162305434,0.604659683461,0.0713859402987,0.904113382611,0.421717409304,bad
0.47195433586,0.95878417172,0.422617634941,0.0743419636051,0.959494395245,0.0919895200779,bad
0.469751725068,0.537499312848,0.17870096075,0.0414366947687,0.908465371679,-0.213178363532,bad
0.617293796796,0.831775096628,0.295273697049,0.0626564580598,0.770790384707,0.421056353034,bad
0.462129445523,0.823017882364,0.404546170639,0.04295198032,0.791533234248,0.347556891899,bad
0.424216575792,0.601017814031,0.170297306167,0.0843709062399,0.910910208444,0.211216708502,bad
0.449706920459,0.611077912562,0.342293961755,0.0572820370504,0.764014342107,0.136109819046,bad
0.475200934083,0.687760500346,0.220058315974,0.0876710503145,0.889130636108,-0.0268271124918,bad
0.550623755085,0.466525407315,0.180125295131,0.0668588697057,0.798440322302,0.141167814366,bad
0.42364562973,0.412724497515,0.144775924088,0.0646833947884,0.681858323641,0.00690829302254,bad
0.584458709931,0.650962589848,0.305503056532,0.0660968500453,0.762194017333,0.291558950972,bad
0.447054931775,0.421081839852,0.284642763445,0.0790413183457,0.842806588381,0.302452651643,bad
0.47913038044,0.483840809162,0.32083808137,0.0493104607226,0.907481022038,0.174421731742,bad
0.559819045347,0.874209683863,0.530679664631,0.0651144709392,0.905433770641,0.309550092706,bad
0.359019827697,0.458470309705,0.519146479146,0.0835364995398,0.891473390769,0.0743040059198,bad
0.498931719193,0.866732507897,0.363557999901,0.0761465493816,0.767383480106,0.154988003558,bad
0.458841002186,0.972639753685,0.362854284195,0.0531964497537,0.84871625445,0.212204323924,bad
0.440278487221,0.685520346429,0.227133524533,0.0856950890304,0.800689541572,0.12784065349,bad
0.443411171735,0.685522470457,0.0404753313376,0.0722875649811,0.796612881342,0.204716096539,bad
0.476268362203,0.530544066712,0.166122006728,0.111035939252,0.785358896795,0.0602683964691,bad
0.46650389336,0.578405485589,0.222760656912,0.0670310922233,0.799733376038,0.0373113575636,bad
0.518506243802,0.947234979102,0.432001303669,0.0647511419023,0.808397770531,0.0116874021146,bad
0.498181410206,0.652403452441,0.0184291111082,0.0849287352948,0.887768037561,0.159337440663,bad
0.552066039594,0.528465226801,0.128461002397,0.0755174000211,0.927632170536,0.120482457711,bad
0.537942370385,0.730581710802,0.282640371178,0.0550850749347,0.841033707397,0.179849634707,bad
0.541483560094,0.678281280577,0.641809833034,0.0409208706589,0.795755609936,0.202535321281,bad
0.456352714992,0.842675457336,0.37999332224,0.0912948769129,0.833599627128,0.106579741881,bad
0.546666001389,0.945273752013,0.175369669172,0.0611048210212,0.880114956927,0.157306384654,bad
0.526026556578,0.514014076371,0.243368704564,0.0509253151756,0.857632539541,0.150981791443,bad
0.480007650032,0.447132289943,0.552502443484,0.0836301821783,0.908974263517,0.233711633236,bad
0.47445322724,0.479676957863,0.165738396243,0.0479800624214,0.981941406675,0.285382651302,bad
0.500267158759,0.744525015841,0.344377550115,0.0790418192616,0.767559379485,0.257578467832,bad
0.519253861183,0.486640478926,0.229991017649,0.0905612864653,0.815834252908,0.148916489262,bad
0.639117288019,0.689203101629,0.282057330588,0.0597364077244,0.880173439824,0.252272805616,bad
0.591458612316,0.751130314991,0.0572900633094,0.0647845615361,0.853008776612,0.0160616665594,bad
0.566795578435,0.513647482961,0.520661594626,0.0756573240112,0.783370053323,0.224567071838,bad
0.508558171571,0.790486905631,0.198681470458,0.0975282284454,0.978717633453,-0.00352310551613,bad
0.394850358306,0.512845680568,0.0308399363842,0.0866198715735,0.850297430892,0.117046823522,bad
0.507830773537,0.688529281266,0.0898766842074,0.0854074066197,0.979589349665,0.0857804650117,bad
0.6776798755,0.752924541733,0.336881016511,0.07803634653,0.666099960429,0.197200215209,bad
0.521908801056,0.702923861439,0.606326661489,0.0778163039314,0.84636338848,-0.0881745133006,bad
0.598452662246,0.733232717778,0.0117687469579,0.0390751565085,0.893753269875,0.208791947756,bad
0.522916573915,0.838932190199,0.226985818849,0.0754942134029,0.907877323839,0.0623892169913,bad
0.588509573845,0.671360580039,0.253437022838,0.0650607390295,0.885139714368,0.139177127499,bad
0.564692626255,0.759812016971,0.228609651296,0.0678837658331,0.726310381419,0.0357070819742,bad
0.584430447372,0.749567260038,0.283099435812,0.0725598911968,0.707670792467,0.177633977112,bad
0.591300041575,0.878104776831,0.167353098233,0.0567785821519,0.888035573997,-0.00584599942424,bad
0.530814270865,0.439931497197,0.15187199188,0.101752797459,0.845568218168,0.0604735595826,bad
0.441789093672,0.612152434784,0.607072636992,0.0782984461916,0.747722646986,0.216693331167,bad
0.545976908619,0.767218417932,0.0653772019664,0.070046698951,0.865534635857,0.108898508256,bad
0.448549239097,0.684864402039,0.706761262119,0.0539974753049,0.885692219317,0.115128209596,bad
0.423548241813,0.948614276263,0.239023071976,0.0466549980324,0.800166621156,0.109087507423,bad
0.442896632857,0.793633195662,0.417151257881,0.0996938235681,1.00293433416,0.070577137345,bad
0.463965107642,0.803744447921,0.298542518262,0.0667168747401,0.845546342566,-0.113531221621,bad
0.469502048332,0.978528988948,0.190020517592,0.0981149414724,0.911516200647,0.133274284101,bad
0.538471092157,0.534029416682,0.309137566697,0.0662548177946,0.889429012328,0.232229056507,bad
0.46856750434,0.734655740129,0.0779885072275,0.0584118901711,0.855135995871,0.036064333899,bad
0.505994271119,0.752927766418,0.0514097589877,0.066135367599,0.811760297777,0.205614441939,bad
0.47401150397,0.539552758467,0.253139920315,0.0647068565126,0.837367497963,0.0844558587311,bad
0.367183313628,0.574625700959,-0.0964206520689,0.0812991973873,0.875093113378,-0.0273455954412,bad
0.57007545975,0.446704205383,0.153130810514,0.0863568461508,0.86580071006,0.0042880763137,bad
0.58843931031,0.882088616502,0.168857322162,0.0786859416961,0.824778468518,0.0373631446358,bad
0.555834838126,0.538172133059,0.264561654438,0.0536889638624,0.895654659207,-0.172937587487,bad
0.617475131903,0.809510037804,0.214025434044,0.0592134463193,0.781064279125,0.271335895221,bad
0.62402800177,0.710595014325,0.131374880161,0.0787454726765,0.769917707034,0.0798788089907,bad
0.527471908933,0.665154938919,0.132269759609,0.0955827939642,0.794642048894,0.375229586083,bad
0.585859166852,0.62686628074,0.293720785011,0.0673106730067,0.930584686642,0.214498252573,bad
0.431337726538,0.743906161477,0.0414368343318,0.0664885566078,0.788225795708,0.12956835479,bad
0.540935369593,0.866627599868,0.0561928198004,0.0674528465335,0.893502330668,0.478067377915,bad
0.503554979129,0.84938734038,0.121293509012,0.0545760186402,0.82631327716,0.157062759738,bad
0.491598481097,0.689107512219,0.181391733643,0.0475634348181,0.838480050797,0.192271753939,bad
0.509785321976,0.440688568232,0.317111498539,0.0638975306012,0.760508004983,0.151055400035,bad
0.581988253801,0.715778435794,0.161489482839,0.0772362302821,0.949478063159,0.0395237631466,bad
0.507717728661,0.620184395883,0.00462286676219,0.09069856887,0.862229695357,0.153223756989,bad
0.50454156765,0.826489750905,0.277164791496,0.0720532386231,0.830690194682,0.384168372526,bad
0.404678892913,0.526992391222,0.495431988706,0.0767788174833,0.875390013395,0.194088592856,bad
0.501309036434,0.55015546633,0.284948101147,0.0560602817829,0.872093597094,0.359183863953,bad
0.575396066118,0.602386871016,0.391231045207,0.0847841751498,0.809794423365,0.239916298478,bad
0.539976058042,0.70354761411,0.29564458625,0.0959814546649,0.847009398054,0.04685296625,bad
0.530580376774,0.682588085577,0.19616051741,0.0827077488024,0.958829919073,-0.194008592439,bad
0.466062540097,0.826243914465,0.221148397255,0.056217780114,0.850303939566,0.369628812365,bad
0.547534974042,0.883618390055,-0.109176137806,0.0512611043318,0.938737149977,0.486629249533,bad
0.4678353122,0.548859540403,0.217551411422,0.0675703985283,0.782648739797,-0.0558758076096,bad
0.448862330563,0.578752320883,0.210201497728,0.0934819550356,0.840874276069,0.121599594472,bad
0.47405207956,0.75622078614,0.383386475911,0.0506827846675,0.810129477296,0.209296679551,bad
0.603457566117,0.634491960961,0.204352355353,0.0526762456568,0.813851176589,0.376918703736,bad
0.547938424067,0.712749350056,-0.118023313021,0.0478236538201,0.843344999604,0.124768216938,bad
0.582660025665,0.666779257405,0.282311606283,0.0499586693623,0.93017860873,0.323557279216,bad
0.488732103509,0.565048151424,0.0892116902075,0.0879064422453,0.855569783579,0.0432051877194,bad
0.618090923673,0.827482166716,0.483708543889,0.082852085101,0.82132713385,0.320914444907,bad
0.663014307479,0.725768193728,0.0760594218958,0.0500772358191,0.772921072876,-0.195817207658,bad
0.49154797114,0.820615404612,0.248900814741,0.0722038500228,0.842532751655,0.222865966178,bad
0.549898147939,0.850948527486,0.230571186499,0.100268348199,0.697031614412,0.0903162252898,bad
0.660549906785,0.628463144787,0.105976991304,0.0707841885364,0.873803689328,0.173650473095,bad
0.501420409086,0.751094022482,0.355553528021,0.0758877710794,0.76014710633,0.198697369475,bad
0.485014857296,0.581782383334,0.337516919746,0.0594251411589,0.956778168325,0.122411778155,bad
0.424897705464,0.840408144829,0.220997019348,0.0664039362129,0.802547488641,0.0572537524473,bad
0.348076672748,0.766336739051,0.433207208849,0.0358601982189,0.844138512715,-0.069157790917,bad
0.497678560752,0.461603415152,0.226874798204,0.0473606217935,0.934407441548,0.184000659093,bad
0.501991770524,0.759841007744,0.272741829051,0.0411577024354,0.822464711363,0.201842709604,bad
0.468145716067,0.816111812292,0.231451725299,0.08688183282,0.851154061159,0.393475044468,bad
0.413989541836,0.519896563628,0.19071084746,0.0266441631393,0.92862216494,0.147394627112,bad
0.50695523135,0.553242118601,0.0198520674933,0.0686909217067,0.790251436601,0.207836473662,bad
0.556654975667,0.728101965302,0.517514797189,0.0846605370084,0.826393905624,0.485932140174,bad
0.547527216938,0.799969026314,0.375578071534,0.0580293526899,0.929753631103,0.198740445105,bad
0.528071614694,0.640130994803,0.269329104329,0.0512777658488,0.833613197154,0.545129796237,bad
0.518147702216,0.675985305379,0.431002222812,0.057220594172,0.913964606426,0.152000201728,bad
0.594191643981,0.776948187221,0.391825572694,0.0834540377121,0.788047005262,0.0989766826316,bad
0.467684936063,0.822239692641,0.368239553182,0.0756083761666,0.794539384325,0.320143948971,bad
0.53930135845,0.729400741954,0.290310495402,0.065200062988,0.778421368939,0.42679566295,bad
0.482562554312,0.849048041406,0.0433806307026,0.114838772939,0.839819296125,0.295316667388,bad
0.541904446296,0.872550649896,0.490411649642,0.0732485757785,0.82171448734,-0.112148293005,bad
0.450119994214,0.692905954315,0.314252528563,0.0584850662551,0.849547342347,0.178908003509,bad
0.524623250464,0.698898489296,0.252188954353,0.100969183122,0.746386408912,-0.0477362971543,bad
0.487906557347,0.727669719412,0.273763507482,0.0399344958711,0.928016515841,0.322260761215,bad
0.451500511014,0.746565616468,0.376271559915,0.0725707001058,0.70708939721,-0.0129069438624,bad
0.439325634905,0.634755405734,0.000307099817774,0.0626607851484,0.949677509745,0.37492188458,bad
0.539071386618,0.778174895009,0.152371721367,0.0926847692778,0.847808898285,0.239669532635,bad
0.37465842539,0.618319480703,0.131604232024,0.094661753075,0.74034983496,0.139154278594,bad
0.690272093419,0.763770791858,0.349562811533,0.0731615849152,0.886467295946,0.2647859541,bad
